0.00,12
0.00,17
0.00,168
0.00,53
0.00,23
0.00,50
0.00,8
0.00,37
7.84,523
0.00,315
100.00,1
50.00,2
0.00,9
0.00,2
100.00,19
0.00,19
0.00,8
84.15,82
87.50,8
85.71,7
88.35,678
0.00,6
0.00,5
0.00,5
100.00,6
16.00,25
100.00,23
72.73,11
79.77,2827
0.00,15
0.00,8
0.00,17
37.80,164
0.00,53
0.00,23
0.00,6
0.00,6
0.00,50
0.00,5
100.00,12
0.00,5
100.00,6
100.00,7
40.91,22
75.00,8
36.11,36
54.55,11
96.55,29
96.67,30
75.00,16
0.00,19
100.00,1
69.84,1167
22.62,84
0.00,8
70.59,17
0.00,17
72.55,204
0.00,53
0.00,23
100.00,7
100.00,2
68.75,16
58.82,17
0.00,11
0.00,19
0.00,2
0.00,38
0.00,23
0.00,3
0.00,61
0.00,4
0.00,2
0.00,3
0.00,15
0.00,8
0.00,17
0.00,146
0.00,16
0.00,25
0.00,158
0.00,9
0.00,9
0.00,3
11.76,51
25.17,147
0.00,4
0.00,89
16.67,18
81.48,27
0.00,8
0.00,8
0.00,6
0.00,27
0.00,1344
0.00,2
22.22,9
0.00,2
75.00,4
59.76,502
0.00,74
25.00,8
0.00,5
100.00,2
78.57,14
75.00,8
0.00,5
8.33,24
95.83,24
66.67,12
0.00,2
0.00,1
0.00,6
0.00,45
0.00,551
0.00,23
0.00,4
0.00,19
0.00,36
0.00,44
76.92,26
65.35,785
20.73,82
0.00,6
100.00,5
0.00,5
75.00,8
16.67,12
100.00,21
66.67,12
94.00,50
0.00,282
0.00,1
6.17,81
0.00,6
0.00,6
0.00,45
67.77,1756
80.00,40
0.00,5
12.50,16
95.83,24
90.57,53
0.00,11
0.00,2
0.00,2
85.32,109
9.88,81
0.00,6
100.00,5
73.80,1767
100.00,2
87.50,8
28.57,21
95.83,24
97.92,48
0.00,11
0.00,2
0.00,2
18.75,64
34.01,541
100.00,2
100.00,4
0.00,1
0.00,26
100.00,2
0.00,101
1.47,340
0.00,2
0.00,2
0.00,1
11.11,18
0.00,41
100.00,5
32.00,500
100.00,2
0.00,2
0.00,7
0.00,6
0.00,5
0.00,15
0.00,8
82.35,17
48.17,164
0.00,53
76.92,26
13.33,90
100.00,5
91.39,546
75.00,8
75.00,4
100.00,25
93.18,44
0.00,19
0.00,5
96.43,84
0.00,2
100.00,19
2.72,588
0.00,14
0.00,6
0.00,5
0.00,538
0.00,5
81.96,1286
13.10,84
52.94,17
0.00,8
0.00,17
63.98,186
0.00,53
0.00,23
80.25,81
0.00,6
0.00,45
0.00,5
100.00,4
75.00,4
100.00,9
0.00,6
45.00,20
0.00,3
100.00,25
86.11,36
93.48,46
0.00,11
0.00,19
0.00,2
20.73,386
0.00,1
0.00,2
46.67,15
0.00,18
0.00,17
0.00,210
0.00,53
0.00,67
0.00,85
0.00,2
0.00,15
0.87,343
0.00,12
0.00,19
0.00,2
40.78,1312
52.94,17
50.00,16
0.00,17
74.39,164
0.00,53
0.00,23
78.84,189
35.71,14
0.00,38
0.00,5
0.00,2
100.00,4
0.00,6
15.38,39
0.00,19
0.00,29
23.81,21
0.00,17
0.00,256
0.00,53
0.00,34
37.22,223
0.00,26
26.52,181
0.00,14
100.00,4
13.64,22
89.36,47
0.00,14
0.00,1042
0.63,10914
0.00,2
0.00,13
0.00,4
0.00,22
30.43,23
0.00,2
0.00,3
100.00,4
23.81,21
0.00,2
33.33,24
71.43,21
0.00,17
41.34,254
0.00,53
0.00,23
45.68,81
57.14,14
0.00,1
0.00,45
0.00,122
73.07,2384
66.67,18
0.00,8
34.69,49
84.42,77
0.00,2
0.00,19
0.00,3
0.00,4
0.00,5
0.00,2
97.35,264
17.05,88
0.00,11
0.00,2
0.00,2
8.34,1283
0.00,18
29.41,17
29.41,17
13.68,190
0.00,53
6.45,62
32.84,134
0.00,14
0.00,30
0.00,5
0.00,2
0.00,5
0.00,12
0.00,2
0.00,9
0.00,4
0.00,6
0.00,18
0.00,23
0.00,12
0.00,2
0.00,19
0.00,2
31.67,60
0.00,4
39.57,700
0.00,2
100.00,4
0.00,16
39.29,28
42.31,26
33.33,9
34.67,199
0.00,4
0.00,4
60.00,30
100.00,5
60.31,2416
100.00,2
100.00,6
100.00,22
0.00,4
97.74,133
100.00,11
69.57,23
17.87,235
44.74,38
6.15,65
0.00,8
0.00,4
0.00,5
68.85,61
51.11,4841
100.00,11
100.00,7
0.00,3
50.00,2
100.00,6
0.00,7
100.00,25
40.00,10
35.14,37
76.19,21
0.00,3
0.00,3
20.00,15
78.67,75
49.94,1546
100.00,5
13.13,99
100.00,6
0.00,39
100.00,11
100.00,2
42.86,14
8.16,49
0.00,5
100.00,3
0.00,3
75.00,4
100.00,8
75.00,8
9.76,41
100.00,2
100.00,25
0.00,2
0.00,11
0.00,47
1.18,509
0.00,3
0.00,19
0.00,5
20.13,154
9.67,538
0.00,4
0.00,4
0.00,5
56.73,624
46.67,75
0.00,65
0.00,5
65.09,6067
36.36,11
50.00,4
100.00,3
0.00,3
0.00,16
70.59,17
57.13,2629
29.63,27
57.14,21
0.00,17
47.97,271
0.00,53
0.00,23
55.10,196
0.00,13
0.00,8
6.25,48
0.00,150
0.00,5
0.00,4
100.00,4
100.00,6
0.00,2
0.00,12
0.00,6
31.43,35
54.55,11
100.00,3
0.00,2
100.00,30
50.00,8
8.00,50
0.00,19
0.00,2
85.46,626
27.27,99
0.00,6
0.00,47
0.00,5
62.50,8
0.00,15
100.00,4
81.25,16
60.00,15
34.62,26
100.00,6
41.28,3651
74.22,128
100.00,3
0.00,9
75.38,65
96.72,61
33.33,6
100.00,4
95.40,87
87.72,1327
70.59,17
0.00,8
0.00,17
73.49,166
0.00,53
0.00,23
78.82,85
0.00,8
0.00,5
100.00,6
56.25,16
21.05,38
100.00,6
96.55,29
100.00,23
79.07,43
95.45,44
0.00,19
0.00,291
20.83,24
41.07,10839
80.00,10
36.36,11
0.00,3
0.00,9
16.55,290
14.47,76
28.95,38
14.29,14
0.00,20
29.41,17
24.88,201
0.00,2
0.00,63
0.00,4
0.00,8
0.00,19
0.00,15
72.31,65
36.39,676
0.00,4
0.00,3
0.00,8
83.33,6
0.00,4
0.00,7
0.00,26
0.00,2
0.00,15
0.00,8
0.00,17
0.00,186
0.00,53
0.00,23
35.71,14
74.25,369
100.00,2
100.00,32
100.00,4
0.00,19
51.38,218
31.91,47
60.00,10
0.00,9
0.00,5
65.28,337
34.41,3005
80.00,10
0.00,4
8.70,23
100.00,2
0.00,2
0.00,13
33.33,27
40.00,5
50.00,4
66.67,15
60.00,10
0.00,2
13.33,15
8.26,109
0.00,135
32.14,28
100.00,10
25.00,16
47.87,658
43.80,1137
100.00,17
50.00,4
0.00,9
100.00,5
80.00,10
0.00,44
0.00,2
0.00,5
0.00,10
0.00,5
85.67,321
83.87,31
0.00,9
82.86,70
100.00,2
100.00,4
78.95,76
100.00,27
87.50,32
0.00,4
100.00,30
0.00,5
100.00,13
50.68,292
78.41,88
0.00,4
56.78,118
0.00,5
100.00,17
70.00,10
0.00,5
0.00,2
15.81,291
0.00,34
0.00,10
0.00,5
83.67,98
33.77,24487
71.22,403
0.00,2
16.67,12
36.36,11
100.00,15
100.00,2
100.00,2
100.00,3
0.00,3
0.00,9
0.00,54
0.00,10
0.00,5
0.00,1311
0.00,22
0.00,2
0.00,14
0.00,4
0.00,346
0.00,8
0.00,24
0.00,46
0.00,2
57.27,337
0.00,15
0.00,8
100.00,17
84.76,164
0.00,53
79.41,34
83.91,87
11.43,70
0.00,10
100.00,4
0.00,5
100.00,2
93.08,130
100.00,8
50.00,14
100.00,2
90.48,21
53.49,86
66.67,12
0.00,11
0.00,19
0.00,2
77.25,167
0.00,10
0.00,5
77.78,81
0.00,5
100.00,6
86.67,30
89.26,121
100.00,2
35.71,14
100.00,2
100.00,4
83.33,30
0.00,2
11.32,53
0.00,4
0.00,49
0.00,5
0.00,18
0.00,2
90.74,108
0.00,88
0.00,4
100.00,32
0.00,5
65.71,35
0.00,70
100.00,6
0.00,2
68.39,1335
52.94,17
0.00,8
82.35,17
72.32,177
0.00,53
84.62,26
10.79,241
34.78,23
76.34,93
0.00,10
82.52,103
0.00,5
0.00,2
0.00,1
0.00,3
90.48,21
86.67,30
100.00,9
100.00,4
100.00,5
100.00,3
100.00,6
0.00,19
0.00,9
0.00,10
0.00,5
0.00,118
0.00,3
0.00,6
0.00,25
0.00,5
0.00,66
0.00,4
0.00,2
0.00,4
0.00,106
0.00,2
0.00,106
0.00,3
0.00,15
0.00,30
0.00,2
0.00,2
0.00,8
0.00,4
0.00,2
50.00,10
0.00,5
42.34,248
38.08,499
100.00,12
100.00,2
100.00,4
0.00,2
72.22,18
0.00,8
0.00,17
65.06,166
0.00,53
0.00,27
41.92,167
10.20,98
54.84,62
0.00,10
0.00,9
28.12,5334
0.00,2
47.06,17
26.32,19
75.00,4
0.00,9
100.00,2
75.00,8
92.31,13
33.13,163
82.61,23
0.00,2
0.00,19
0.00,4
0.00,4
66.22,74
51.22,123
100.00,2
100.00,7
0.00,12
100.00,2
0.00,15
0.00,8
0.00,17
0.00,186
0.00,53
0.00,23
0.00,65
0.00,11
0.00,17
0.00,645
0.00,13
0.00,2
0.00,19
0.00,71
89.78,186
84.09,44
0.00,5
0.00,148
0.00,4
0.00,19
0.00,12
0.00,2
0.00,11
0.00,164
0.00,6
9.20,174
0.00,29
0.00,5
0.00,16
0.00,11
0.00,4
0.00,5
0.00,2
0.31,1284
0.00,15
0.00,8
0.00,17
0.00,144
0.00,23
0.00,13
0.00,184
0.00,3
0.00,25
0.00,6
0.00,134
0.00,4
0.00,21
0.00,10
0.00,22
0.00,2
0.00,43
0.00,100
0.00,59
0.00,2
0.00,5
0.00,4
0.00,75
0.00,8
0.00,4
0.00,38
0.00,8
0.00,29
0.00,2
0.00,2
0.00,11
0.00,88
0.00,93
0.00,301
0.00,10
0.26,779
1.96,153
0.00,10
0.00,4
0.00,2
0.00,94
0.00,6
0.00,7
3.85,26
0.00,67
0.00,4
0.00,15
0.00,147
0.00,2
0.00,14
0.00,4
0.00,11
0.00,27
0.00,44
0.00,2
0.00,23
0.00,4
0.00,34
0.00,13
0.00,546
0.00,6
0.00,19
0.00,2
0.00,3
0.00,9
0.00,4
0.00,2
9.38,32
47.06,17
100.00,4
12.90,31
15.79,19
0.00,8
0.00,6
0.00,9
0.00,9
0.00,6313
0.00,3
0.00,6
0.00,6
0.00,4
27.00,3718
0.00,20
0.00,8
0.00,17
0.00,196
0.00,53
0.00,23
48.43,159
0.00,6
100.00,25
100.00,4
100.00,2
0.00,12
9.52,42
0.00,11
0.00,29
0.00,48
0.00,19
85.71,14
16.42,67
28.95,38
0.00,17
29.41,17
26.88,186
0.00,8
0.00,2
0.00,19
33.85,130
6.00,50
0.42,1190
4.35,138
0.00,15
0.00,8
0.00,17
0.00,190
0.00,53
0.00,38
0.00,58
0.00,11
0.00,2
0.00,10
0.00,3
0.00,60
0.00,19
0.00,3
0.00,19
0.00,3
0.00,4
0.00,9
0.00,6
0.00,567
0.00,44
0.00,19
0.00,3
0.00,48
29.41,34
0.00,12
0.00,17
0.00,186
0.00,53
0.00,46
0.91,110
0.00,2
0.00,66
0.00,8
0.00,9
0.00,26
0.00,309
0.00,2
0.00,16
0.00,6
0.00,19
0.00,2
0.31,2615
12.50,32
0.00,12
0.00,17
0.00,168
0.00,53
0.00,34
1.88,160
11.36,132
0.00,18
0.00,69
0.00,9
0.00,10
0.00,158
0.00,5
0.00,2
0.00,6
5.56,36
0.00,9
0.00,6
0.00,4
0.00,27
0.00,18
0.00,24
0.00,2
0.00,11
0.00,19
0.00,9
0.00,2
0.00,147
0.00,10
0.00,310
0.00,8
0.00,21
0.00,3
0.00,44
80.00,20
0.00,2
28.95,380
3.99,376
23.65,20471
0.00,22
29.41,17
0.00,17
0.00,232
0.00,53
0.00,23
1.52,132
10.17,59
0.00,95
42.86,14
0.00,5
0.00,47
0.00,37
0.00,45
0.00,5
31.17,77
90.91,11
40.00,5
0.00,18
0.00,1
0.00,25
100.00,9
30.00,10
0.00,12
30.77,13
100.00,6
0.00,7
0.00,4
0.00,12
0.00,10
44.74,38
77.27,44
73.08,26
0.00,32
0.00,96
0.00,19
0.00,3
47.62,21
0.00,2
58.82,2375
0.00,15
0.00,8
0.00,17
0.00,164
0.00,53
26.92,26
1.09,92
0.00,8
0.00,5
0.00,45
0.00,5
0.00,3
100.00,4
100.00,4
0.00,6
0.00,2
56.25,16
75.00,4
68.42,19
19.35,31
22.22,36
89.13,46
0.00,19
83.33,6
53.33,180
83.67,49
0.00,6
0.00,5
100.00,4
75.00,8
0.00,7
0.00,87
7.59,369
0.00,38
0.00,6
24.16,3017
18.98,332
46.15,39
100.00,2
100.00,4
0.00,6
0.00,8
6.94,5414
100.00,2
0.00,2
0.00,2067
2.86,3987
0.00,651
75.00,4
0.00,2
0.00,5
8.57,350
5.29,4688
1.51,465
19.67,6824
1.43,5527
100.00,4
71.43,14
100.00,38
0.00,4
0.00,16
0.00,3
83.33,6
10.99,2822
0.00,2
0.00,1477
3.45,3126
0.00,558
75.00,4
0.00,2
100.00,13
99.40,1498
0.00,5
0.00,34
15.23,650
10.00,40
30.87,865
0.00,1
0.00,6
50.00,4
83.33,6
47.14,1014
75.00,72
100.00,2
58.33,48
100.00,2
100.00,7
0.00,6
43.10,7750
18.28,8435
21.59,176
11.25,578
0.00,123
13.60,19748
100.00,8
50.00,4
83.33,6
23.42,111
0.00,13
0.00,4
0.00,2
0.00,5
57.14,35
11.02,1044
7.04,71
100.00,4
0.00,2
100.00,4
84.21,19
0.00,10
0.00,7
88.89,9
58.62,29
6.21,338
0.00,3
0.00,1
0.00,17
0.00,8
60.00,5
0.00,48
0.00,4
0.00,12
0.00,44
0.00,10
0.00,2
0.00,2
24.83,145
0.00,15
0.00,8
82.35,17
63.41,164
0.00,53
73.08,26
0.00,8
0.00,22
0.00,5
13.70,73
0.00,19
58.70,1976
9.88,81
38.46,13
0.00,31
0.00,17
0.00,186
0.00,53
0.00,46
72.11,190
0.00,2
0.00,67
0.00,8
0.00,5
0.00,3
64.41,59
2.97,101
88.89,9
0.00,7
0.00,11
0.00,19
0.00,2
2.87,1605
70.59,17
0.00,12
0.00,17
28.19,188
0.00,53
0.00,39
0.00,107
0.58,172
0.00,21
0.00,10
75.00,12
0.00,5
0.00,11
0.00,42
60.00,5
0.00,37
25.74,101
0.00,2
75.00,8
0.00,3
38.10,42
0.00,4
50.67,594
80.00,15
0.00,8
82.35,17
75.61,164
0.00,53
84.62,26
0.00,105
0.00,8
100.00,12
0.00,9
0.00,7
11.88,160
0.00,2
75.00,8
0.00,7
35.71,14
0.00,19
25.00,8
5.88,119
0.00,31
0.00,12
0.00,17
0.00,186
0.00,53
0.00,46
0.00,2
0.00,66
0.00,8
0.00,8
0.00,5
0.00,56
0.00,47
0.00,36
0.00,19
0.00,2
79.59,49
45.34,1652
50.00,28
0.00,13
100.00,17
85.79,190
0.00,53
100.00,52
92.86,14
46.81,141
48.39,31
80.56,72
100.00,5
0.00,38
0.00,8
0.00,2
100.00,2
0.00,9
0.00,10
100.00,2
50.00,8
0.00,12
66.67,72
0.00,5
57.14,14
0.00,2
52.00,25
0.00,9
0.00,32
0.00,127
0.00,11
100.00,19
93.18,44
0.00,48
0.00,2
0.00,15
0.00,8
0.00,17
0.00,164
0.00,53
0.00,34
0.00,26
0.00,77
0.00,38
0.00,10
0.00,119
2.05,488
21.43,14
0.00,23
0.00,7
100.00,3
0.00,19
67.43,1959
13.10,84
0.00,31
64.71,17
100.00,17
89.25,186
0.00,53
100.00,46
80.00,175
100.00,2
91.78,73
0.00,10
0.00,2
59.26,27
75.00,152
0.00,5
83.33,6
0.00,2
0.00,64
69.23,26
70.37,27
4.20,119
0.00,47
0.00,8
45.16,62
100.00,2
72.22,18
100.00,38
97.73,44
0.00,2
0.00,11
0.00,19
0.00,2
51.34,1192
0.00,26
0.00,12
70.19,104
0.00,17
11.83,186
0.00,53
0.00,31
95.19,187
100.00,5
0.00,9
55.00,20
0.00,8
0.00,9
26.44,87
92.00,25
0.00,94
100.00,2
75.00,8
0.00,6
64.29,14
0.00,2
0.00,19
0.00,8
0.00,2
0.00,26
0.00,12
0.00,17
0.00,144
0.00,24
0.00,25
0.00,9
0.00,46
0.00,8
73.19,235
90.00,10
0.00,92
75.00,8
100.00,5
0.00,2
0.00,15
0.00,8
0.00,17
0.00,164
0.00,53
0.00,23
0.00,109
0.00,14
0.00,10
0.00,9
77.91,86
17.85,1227
0.00,30
0.00,38
9.09,22
70.00,10
0.00,2
0.00,19
0.00,4
39.47,342
11.43,70
32.14,28
0.00,13
0.00,17
33.13,166
0.00,53
0.00,31
62.77,94
0.00,9
0.00,10
100.00,15
0.00,5
100.00,2
0.00,4
0.00,3
100.00,13
0.00,62
70.00,10
100.00,5
0.00,2
0.00,11
0.00,19
0.00,2
44.24,2371
8.57,70
66.67,69
0.00,31
0.00,13
0.00,17
0.00,186
0.00,53
0.00,46
3.54,113
80.00,200
13.33,30
0.00,2
0.00,67
0.00,10
80.23,172
100.00,1
0.00,3
0.00,2
100.00,19
0.00,79
0.00,59
0.00,36
87.50,24
100.00,2
100.00,7
0.00,2
16.67,12
0.00,12
0.00,11
0.00,2
0.00,19
0.00,4
0.00,2
61.29,819
0.00,15
0.00,8
0.00,17
0.00,154
0.00,53
0.00,23
53.72,121
0.00,10
0.00,11
69.01,71
0.00,9
0.00,64
100.00,13
0.00,50
0.00,38
0.00,34
80.00,10
100.00,5
0.00,2
0.00,19
49.13,519
63.11,103
0.00,8
0.00,5
0.00,2
0.00,7
0.00,49
100.00,5
0.00,98
26.67,15
0.00,8
100.00,32
0.00,5
100.00,6
72.63,866
0.00,26
0.00,12
0.00,17
0.00,144
0.00,24
73.91,115
0.00,25
0.00,9
0.00,10
66.67,180
0.00,5
92.59,27
0.00,17
40.95,105
0.00,2
100.00,4
100.00,5
100.00,2
85.00,20
100.00,23
0.00,49
0.00,2
0.00,15
0.00,8
0.00,17
0.00,151
0.00,16
0.00,68
0.00,25
0.00,8
49.11,281
0.00,4
0.00,72
0.00,2
35.06,405
0.00,15
0.00,8
0.00,17
0.00,164
0.00,53
0.00,23
0.00,8
0.00,22
0.00,3
0.00,9
0.00,148
75.00,4
0.00,19
68.70,1626
13.10,84
79.09,110
0.00,6
100.00,5
88.24,17
0.00,26
78.08,73
100.00,2
56.25,16
28.57,7
100.00,19
91.67,48
0.00,2
0.00,11
0.00,2
0.00,2
63.77,2186
13.10,84
52.94,17
0.00,8
0.00,17
49.40,168
0.00,53
0.00,23
81.55,103
0.00,2
97.67,86
100.00,3
0.00,2
56.25,16
0.00,4
100.00,8
100.00,19
89.58,48
0.00,11
0.00,19
0.00,6
0.00,2
0.00,6
77.03,357
100.00,2
100.00,26
66.98,106
69.23,13
13.33,15
46.67,15
0.00,8
0.00,17
38.55,166
0.00,53
0.00,23
0.00,6
86.64,1033
100.00,4
97.22,36
100.00,7
100.00,3
0.00,4
100.00,34
35.00,20
100.00,4
0.00,19
73.33,105
0.00,8
93.94,578
0.00,5
91.30,23
100.00,4
66.67,6
56.25,16
11.11,18
100.00,19
97.73,44
0.00,2
77.66,2305
14.95,107
0.00,8
0.00,45
0.00,5
0.00,5
0.00,3
100.00,25
100.00,4
100.00,6
81.82,22
93.75,32
68.18,22
75.00,8
100.00,6
7.14,28
100.00,8
100.00,23
0.00,12
94.00,50
0.00,6
0.00,5
79.86,735
100.00,30
64.52,31
0.00,7
92.31,26
50.00,12
19.05,21
79.41,34
86.11,36
90.91,44
53.64,783
0.00,14
0.00,1
0.00,45
0.00,5
100.00,4
75.00,8
100.00,11
17.31,52
14.91,228
0.00,8
0.00,5
67.14,280
100.00,19
0.00,7
33.33,9
0.00,8
71.28,94
0.00,6
0.00,92
0.00,88
0.00,4
0.00,6
0.00,300
0.00,12
0.00,2
0.00,73
0.00,6
0.00,22
0.00,6
0.00,2
0.00,2
0.00,4
78.05,205
0.00,88
0.00,5
33.33,93
75.00,8
0.00,5
55.56,18
0.00,8
0.00,17
64.63,164
0.00,53
0.00,23
77.68,112
0.00,6
6.25,48
73.40,921
0.00,63
0.00,4
75.00,4
36.67,30
100.00,25
92.16,51
0.00,2
0.00,19
0.00,18
0.00,12
0.00,17
0.00,184
0.00,53
0.00,23
2.75,109
0.00,6
0.00,6
0.00,5
0.00,2
0.00,47
0.28,1428
100.00,2
0.00,4
0.00,6
0.00,34
0.00,29
0.00,25
0.00,19
0.00,5
0.00,18
0.00,8
0.00,17
0.00,168
0.00,53
0.00,23
18.26,115
1.02,98
0.00,8
0.00,806
0.00,2
0.00,61
0.00,6
0.00,5
0.00,18
0.00,4
0.00,8
0.00,2
0.00,19
0.00,4
68.41,668
0.00,95
0.00,6
0.00,50
0.00,5
100.00,4
100.00,4
51.61,31
100.00,11
46.88,32
89.13,46
0.00,6
87.92,745
100.00,5
100.00,3
100.00,32
100.00,3
100.00,15
75.00,8
0.00,5
0.00,12
100.00,4
97.92,48
0.00,6
90.48,147
100.00,2
56.25,16
75.00,8
11.76,17
80.60,67
0.00,8
0.00,5
100.00,5
74.60,2752
87.88,33
100.00,3
100.00,2
20.00,5
75.00,8
84.62,26
100.00,38
56.25,16
75.00,8
15.79,38
0.00,11
100.00,4
100.00,24
94.00,50
0.00,6
0.00,1
0.00,5
61.47,545
81.82,11
100.00,4
100.00,4
80.00,10
75.00,8
54.55,11
11.76,17
100.00,2
94.00,50
74.45,1045
13.10,84
81.19,101
0.00,6
0.00,5
50.00,26
100.00,4
100.00,8
75.00,8
60.00,10
14.29,14
0.00,19
75.00,16
8.00,50
0.00,11
0.00,2
0.00,2
84.83,600
17.05,88
8.86,79
0.00,6
100.00,5
92.86,14
100.00,32
100.00,2
56.25,16
75.00,8
11.76,17
79.41,34
86.11,36
97.92,48
0.00,11
0.00,2
0.00,2
80.52,77
0.00,6
84.39,628
100.00,6
0.00,3
100.00,4
100.00,6
56.25,16
75.00,8
10.53,19
97.92,48
0.00,6
73.53,306
90.91,22
0.00,3
0.00,15
56.25,16
0.00,5
11.76,17
100.00,4
0.00,15
0.00,12
0.00,17
0.00,164
0.00,53
0.00,26
52.70,148
0.00,8
0.00,9
0.00,1024
0.00,3
0.00,1
0.00,53
0.00,2
0.00,63
0.00,58
0.00,2
0.00,4
